Date,Close,High,Low,Open,Volume,log_return,SMA_5,SMA_20,RSI_14,ATR_14,MACD,MACD_signal
2015-01-09,2044.81005859375,2064.429931640625,2038.3299560546875,2063.449951171875,3364140000,-0.008439322147078786,2031.2079833984376,2046.0109802246093,49.52565690426679,24.259748838479457,0.4836925072033864,4.110174584847924
2015-01-12,2028.260009765625,2049.300048828125,2022.5799560546875,2046.1300048828125,3456460000,-0.008126616843470486,2032.743994140625,2045.6574829101562,45.91665346459675,24.43548769097646,-1.0976620847068261,3.068607250936974
2015-01-13,2023.030029296875,2056.929931640625,2008.25,2031.5799560546875,4107300000,-0.0025818854358163217,2036.8280029296875,2046.6924865722656,44.805500485289286,26.167233687379927,-2.7413125620901155,1.9066232883315564
2015-01-14,2011.27001953125,2018.4000244140625,1988.43994140625,2018.4000244140625,4378680000,-0.00583002896797565,2033.902001953125,2047.7744873046875,42.32525046067611,26.768866130468858,-4.935953315564348,0.5381079675523757
2015-01-15,1992.6700439453125,2021.3499755859373,1991.469970703125,2013.75,4276720000,-0.009290903004567546,2020.0080322265626,2048.7709899902343,38.6783689218462,26.991090327064814,-8.082909755306218,-1.1860955770193433
2015-01-16,2019.4200439453125,2020.4599609375,1988.1199951171875,1992.25,4056410000,0.013334893186267299,2014.930029296875,2049.097491455078,45.8982424359744,27.373152862296795,-8.322457851909576,-2.61336803199739
2015-01-20,2022.550048828125,2028.93994140625,2004.489990234375,2020.760009765625,3944340000,0.001548752433400387,2013.788037109375,2047.1634948730468,46.68917096237798,27.16435274155238,-8.16560816085439,-3.72381605776879
2015-01-21,2032.1199951171875,2038.2900390625,2012.0400390625,2020.18994140625,3730070000,0.004720465022189361,2015.6060302734375,2045.2369995117188,49.13751588657772,27.0990418314415,-7.186250343824895,-4.416302914980012
2015-01-22,2063.14990234375,2064.6201171875,2026.3800048828125,2034.300048828125,4176050000,0.015154313070630327,2025.9820068359375,2044.4674926757812,56.16686842048371,27.8948325795305,-3.861732385413916,-4.305388809066793
2015-01-23,2051.820068359375,2062.97998046875,2050.5400390625,2062.97998046875,3573560000,-0.005506656279301935,2037.81201171875,2042.95,53.271900848942124,26.80304905822475,-2.116849147402263,-3.8676808767338873
2015-01-26,2057.090087890625,2057.6201171875,2040.969970703125,2050.419921875,3465760000,0.0025651679986232745,2045.3460205078125,2041.7105102539062,54.44800097151034,26.077841731521197,-0.30525132997263427,-3.155194967381637
2015-01-27,2029.550048828125,2047.8599853515625,2019.9100341796875,2047.8599853515625,3329810000,-0.013478287815857576,2046.7460205078125,2038.74951171875,47.6925583342547,26.870856872908075,-1.0793558560039855,-2.7400271451061067
2015-01-28,2002.1600341796875,2042.489990234375,2001.489990234375,2032.3399658203125,4067530000,-0.01358750281102202,2040.7540283203125,2034.3290100097656,42.09822827387862,27.88008138198607,-3.8585060878865534,-2.963722933662196
2015-01-29,2021.25,2024.6400146484373,1989.1800537109373,2002.449951171875,4127140000,0.00948951705826357,2032.3740478515624,2031.374005126953,46.78356505111268,28.421501350237065,-4.469085137593993,-3.2647953744485556
2015-01-30,1994.989990234375,2023.3199462890625,1993.3800048828125,2019.3499755859373,4568650000,-0.013077099006318498,2021.0080322265626,2028.1785095214843,41.77575668876621,28.529961354237987,-6.991344885619128,-4.010105276682671
2015-02-02,2020.8499755859373,2021.6600341796875,1980.9000244140625,1996.6700439453125,4008330000,0.012879170000215295,2013.760009765625,2026.3110107421876,47.711543377104434,29.40353624076563,-6.82489605747287,-4.573063432840711
2015-02-03,2050.030029296875,2050.300048828125,2022.7099609375,2022.7099609375,4615900000,0.014336238577453099,2017.856005859375,2027.783514404297,53.47523948503823,29.40686031229578,-4.28895726580231,-4.516242199433031
2015-02-04,2041.510009765625,2054.739990234375,2036.719970703125,2048.860107421875,4141920000,-0.0041647065724529616,2025.7260009765625,2029.728515625,51.683852891135594,28.593514542221083,-2.93289330597986,-4.199572420742397
2015-02-05,2062.52001953125,2063.550048828125,2043.449951171875,2043.449951171875,3821990000,0.010238810710909235,2033.9800048828124,2031.5595153808595,55.63102718147588,28.125409150812434,-0.1610145720408127,-3.3918608510020802
2015-02-06,2055.469970703125,2072.39990234375,2049.969970703125,2062.280029296875,4232970000,-0.00342402761187852,2046.0760009765625,2031.2260192871095,54.03578713082791,27.71858932865619,1.450123157115513,-2.4234640493785617
2015-02-09,2046.739990234375,2056.159912109375,2041.8800048828125,2053.469970703125,3549540000,-0.004256239310481708,2051.25400390625,2031.3225158691407,52.04557836227112,26.758683464220926,1.999476233367659,-1.5388759928293179
2015-02-10,2068.590087890625,2070.860107421875,2048.6201171875,2049.3798828125,3669850000,0.010618979554062366,2054.966015625,2033.3390197753906,56.376337873188064,26.570214444455146,4.150122744509872,-0.40107624536148
2015-02-11,2068.530029296875,2073.47998046875,2057.989990234375,2068.550048828125,3596860000,-2.9034010158247172e-05,2060.37001953125,2035.6140197753907,56.361271016793104,25.77876985802085,5.783016359783687,0.8357422756675534
2015-02-12,2088.47998046875,2088.530029296875,2069.97998046875,2069.97998046875,3788350000,0.009598295065916026,2065.56201171875,2039.4745178222656,60.169258725632254,25.366000582447935,8.587894740335514,2.3861727686011456
2015-02-13,2096.989990234375,2097.030029296875,2086.699951171875,2088.780029296875,3527450000,0.004066459227779422,2073.866015625,2044.6905151367187,61.70438939521587,24.292006121201656,11.36644245864818,4.182226706610553
2015-02-17,2100.340087890625,2101.300048828125,2089.800048828125,2096.469970703125,3361750000,0.0015962996977983961,2084.58603515625,2048.7365173339845,62.32006116494458,23.37829139825868,13.681079458865952,6.081997257061634
2015-02-18,2099.679931640625,2100.22998046875,2092.14990234375,2099.159912109375,3370020000,-0.00031435862322874816,2090.80400390625,2052.5930114746093,62.108165097705005,22.293426694588415,15.285969721613583,7.922791749972024
2015-02-19,2097.449951171875,2102.1298828125,2090.7900390625,2099.25,3247100000,-0.0010626217157189283,2096.58798828125,2055.859509277344,61.34933613872524,21.511027912832102,16.19127311262264,9.576488022502147
2015-02-20,2110.300048828125,2110.610107421875,2085.43994140625,2097.64990234375,3281600000,0.006107842721055837,2100.952001953125,2058.2170166015626,64.07330720495273,21.772394920174452,17.741119478583187,11.209414313718355
2015-02-23,2109.659912109375,2110.050048828125,2103.0,2109.830078125,3093680000,-0.000303385211985694,2103.485986328125,2061.1090087890625,63.831964189057395,20.738655913599494,18.702143537271695,12.707960158429024
2015-02-24,2115.47998046875,2117.93994140625,2105.8701171875,2109.10009765625,3199840000,0.002754972468831103,2106.51396484375,2064.0285034179688,65.11841685636395,20.119453649681674,19.706231731154276,14.107614472974076
2015-02-25,2113.860107421875,2119.590087890625,2109.889892578125,2115.300048828125,3312340000,-0.0007660169636026022,2109.35,2068.244006347656,64.43149916584073,19.375220911311555,20.139117432238436,15.313915064826949
2015-02-26,2110.739990234375,2113.909912109375,2103.760009765625,2113.909912109375,3408690000,-0.00147711863025381,2112.0080078125,2073.6730041503906,63.05183554875218,18.716269585057155,19.99986904710795,16.25110586128315
2015-02-27,2104.5,2112.739990234375,2103.75,2110.8798828125,3547380000,-0.0029606830486323707,2110.847998046875,2077.8355041503905,60.27218868414032,18.021535345722715,19.165075575137507,16.83389980405402
2015-03-02,2117.389892578125,2117.52001953125,2104.5,2105.22998046875,3409490000,0.0061062381811330165,2112.393994140625,2083.955499267578,63.82037207559693,17.664284216117522,19.320883224980662,17.33129648823935
2015-03-03,2107.780029296875,2115.760009765625,2098.260009765625,2115.760009765625,3262300000,-0.004548872603817568,2110.85400390625,2088.302001953125,59.550182919649984,17.768969830144844,18.456174959829696,17.556272182557418
2015-03-04,2098.530029296875,2107.719970703125,2094.489990234375,2107.719970703125,3421110000,-0.004398161230154572,2107.78798828125,2090.727001953125,55.687785681069116,17.449046203884496,16.830478456251967,17.41111343729633
2015-03-05,2101.0400390625,2104.25,2095.219970703125,2098.5400390625,3103030000,0.001195365251036089,2105.847998046875,2093.703503417969,56.51204000753634,16.847687853383817,15.565212989381507,17.041933347713368
2015-03-06,2071.260009765625,2100.909912109375,2067.27001953125,2100.909912109375,3853570000,-0.014275356362467066,2099.2,2094.1405029296875,45.66006669324372,18.05642583037426,12.02091191912723,16.037729061996142
2015-03-09,2079.429931640625,2083.489990234375,2072.2099609375,2072.25,3349090000,0.003936662357975969,2091.6080078125,2095.3385009765625,48.577483780357845,17.640251161686813,9.75877907155882,14.781939063908677
2015-03-10,2044.1600341796875,2076.139892578125,2044.1600341796875,2076.139892578125,3668900000,-0.017106820937141425,2078.8840087890626,2095.209503173828,38.87432283561456,18.899511611633287,5.061688535166013,12.837888958160145
2015-03-11,2040.239990234375,2050.080078125,2039.68994140625,2044.68994140625,3406570000,-0.001919520676484767,2067.2260009765623,2093.7919982910157,37.96660390463877,18.291699119284477,1.011238728563967,10.47255891224091
2015-03-12,2065.949951171875,2066.409912109375,2041.0999755859373,2041.0999755859373,3405860000,0.012522702206037068,2060.2079833984376,2093.6629943847656,46.748973404838665,18.8544293161213,-0.12277764032478444,8.353491601727772
2015-03-13,2053.39990234375,2064.56005859375,2041.1700439453125,2064.56005859375,3498560000,-0.006093237090196838,2056.6359619140626,2091.9089904785155,43.510718136243554,19.277677738295672,-2.010996324286225,6.280594016524972
2015-03-16,2081.18994140625,2081.409912109375,2055.35009765625,2055.35009765625,3295600000,0.013442909023855906,2056.9879638671873,2091.1189880371094,51.51899440473495,19.901415740247767,-1.250583387084589,4.774358535803061
2015-03-17,2074.280029296875,2080.590087890625,2065.080078125,2080.590087890625,3221840000,-0.0033256977077820026,2063.011962890625,2089.815985107422,49.634793273378925,19.63059056460507,-1.1917846628221014,3.5811298960780285
2015-03-18,2099.5,2106.85009765625,2061.22998046875,2072.840087890625,4128210000,0.012085101501628708,2074.86396484375,2089.806988525391,55.9649583030276,21.486985323383276,0.8797138201152848,3.0408466808854797
2015-03-19,2089.27001953125,2098.68994140625,2085.56005859375,2098.68994140625,3305220000,-0.004884489126950175,2079.527978515625,2089.3979919433596,53.05221099290267,20.947910757873757,1.6765906702644315,2.7679954787612706
2015-03-20,2108.10009765625,2113.919921875,2090.320068359375,2090.320068359375,5554120000,0.008972382193259682,2090.468017578125,2089.2879943847656,57.44278979735563,21.212338728293492,3.7839324326855603,2.971182869546129
2015-03-23,2104.419921875,2114.860107421875,2104.419921875,2107.989990234375,3267960000,-0.0017472566067133015,2095.114013671875,2089.025994873047,56.33392707387037,20.44289921533503,5.098286657927929,3.396603627222489
2015-03-24,2091.5,2107.6298828125,2091.5,2103.93994140625,3189820000,-0.006158345701590925,2098.5580078125,2087.8269958496094,52.50219011168338,20.134826615132525,5.039302192999003,3.725143340377792
2015-03-25,2061.050048828125,2097.429931640625,2061.050048828125,2093.10009765625,3521140000,-0.014665926527239062,2090.868017578125,2085.186492919922,44.772707638853234,21.295187772087342,2.506605413967918,3.4814357550958173
2015-03-26,2056.14990234375,2067.14990234375,2045.5,2059.93994140625,3510670000,-0.0023803307374738966,2084.243994140625,2082.4569885253904,43.65879311050318,21.3205245272061,0.10283864060056658,2.8057163321967673
2015-03-27,2061.02001953125,2062.830078125,2052.9599609375,2055.780029296875,3008550000,0.0023657607295033602,2074.827978515625,2080.282989501953,45.120183318593284,20.50263828865566,-1.393126988995391,1.9659476679583359
2015-03-30,2086.239990234375,2088.969970703125,2064.110107421875,2064.110107421875,2917690000,0.012162382647149434,2071.1919921875,2078.7254943847656,52.055533398488464,21.034589208885613,-0.5374542268746154,1.4652672889917457
2015-03-31,2067.889892578125,2084.050048828125,2067.0400390625,2084.050048828125,3376550000,-0.008834686217530795,2066.469970703125,2076.730987548828,47.365299419784,20.903543634813424,-1.3247559587384785,0.9072626394457011
2015-04-01,2059.68994140625,2067.6298828125,2048.3798828125,2067.6298828125,3543270000,-0.0039732542018475255,2066.19794921875,2074.788983154297,45.39690805141219,20.804005501299965,-2.580618024949672,0.20968650656662657
2015-04-02,2066.9599609375,2072.169921875,2057.320068359375,2060.030029296875,3095960000,0.0035234523037141535,2068.3599609375,2073.0849792480467,47.48081414535757,20.37870893089461,-2.955202210799598,-0.4232912369066184
2015-04-06,2080.6201171875,2086.989990234375,2056.52001953125,2064.8701171875,3302970000,0.006587072647165644,2072.27998046875,2073.5529846191407,51.24591562660987,21.09951334319678,-2.125303257140331,-0.763693640953361
2015-04-07,2076.330078125,2089.81005859375,2076.10009765625,2080.7900390625,3065510000,-0.002064032708587167,2070.297998046875,2073.3979919433596,50.03279570407521,20.571688171361295,-1.7931028823973065,-0.9695754892421502
2015-04-08,2081.89990234375,2086.68994140625,2073.300048828125,2076.93994140625,3265330000,0.0026789415573472003,2073.1,2075.2849853515627,51.63365325512821,20.058702771844416,-1.0680812507480368,-0.9892766415433276
2015-04-09,2091.179931640625,2093.31005859375,2074.2900390625,2081.2900390625,3172360000,0.004447575873625805,2079.397998046875,2077.831982421875,54.26288545104245,19.984511111801957,0.25241474360836946,-0.7409383645129882
2015-04-10,2102.06005859375,2102.610107421875,2091.510009765625,2091.510009765625,3156200000,0.005189376899456221,2086.418017578125,2079.637487792969,57.20049266186319,19.37348715961968,2.15204521130363,-0.1623416493496646
2015-04-13,2092.429931640625,2107.64990234375,2092.330078125,2102.030029296875,2908420000,-0.004591806820961145,2088.77998046875,2081.5889892578125,53.90058938806108,19.083939806700414,2.847619693023262,0.43965061912492065
2015-04-14,2095.840087890625,2098.6201171875,2083.239990234375,2092.280029296875,3301270000,0.00162843225851382,2092.681982421875,2082.321496582031,54.89295737155327,18.81938174573074,3.632169204991442,1.0781543362982249
2015-04-15,2106.6298828125,2111.909912109375,2097.820068359375,2097.820068359375,4013760000,0.005134989044995592,2097.627978515625,2083.9389892578124,57.975463170155564,18.62298477951783,5.066176888135942,1.8757588466657684
2015-04-16,2104.989990234375,2111.300048828125,2100.02001953125,2105.9599609375,3434120000,-0.0007787467579851993,2100.389990234375,2084.213488769531,57.33416509831504,18.098487959329056,6.001135330086527,2.70083414334992
2015-04-17,2081.179931640625,2102.580078125,2072.3701171875,2102.580078125,3627600000,-0.01137570418905323,2096.21396484375,2083.808984375,48.879901636746425,19.135729751296626,4.765885727782006,3.1138444602363373
2015-04-20,2100.39990234375,2103.93994140625,2084.110107421875,2084.110107421875,3000160000,0.009192748586536723,2097.807958984375,2083.423974609375,54.68821924033114,19.394606895177226,5.277002525909666,3.546476073371003
