Date,Close,High,Low,Open,Volume,Ticker
2014-09-04,38.47294616699219,38.481448413192375,38.0139253945437,38.03092664428725,26475500,MSFT
2014-09-05,39.02547073364258,39.04247198133828,38.34543703909656,38.34543703909656,36939400,MSFT
2014-09-08,39.5014877319336,39.7820001539754,39.09346760000094,39.1189678449168,45736700,MSFT
2014-09-09,39.74801254272461,39.926524051917085,39.45899776909986,39.50150251674286,40302400,MSFT
2014-09-10,39.816009521484375,39.90101251432744,39.3399843306568,39.7990082743845,27302400,MSFT
2014-09-11,39.9520149230957,39.9520149230957,39.50149323927248,39.73100520348135,29216400,MSFT
2014-09-12,39.696998596191406,39.96901202721258,39.61199237233736,39.87550680230108,38244700,MSFT
2014-09-15,39.30598068237305,39.705498595233216,39.18697196598615,39.56099287503306,37667600,MSFT
2014-09-16,39.74801254272461,39.824516548762254,39.34849450466759,39.43349751463963,27910600,MSFT
2014-09-17,39.54401016235352,39.68851595027711,39.297496855434765,39.32299711385481,38311900,MSFT
2014-09-18,39.68000030517578,39.8075080291205,39.49298984143182,39.603496319340174,35556600,MSFT
2014-09-22,40.00301742553711,40.275030876337496,39.93501244150895,40.20702589230934,38686100,MSFT
2014-09-23,39.57799530029297,39.93501173213063,39.50149131594832,39.82450525637591,33430300,MSFT
2014-09-24,40.0200309753418,40.04553123086412,39.39099765031521,39.63751092922138,26582700,MSFT
2014-09-25,39.13596725463867,40.02851145407065,39.12746501162808,39.85000326271538,33077400,MSFT
2014-09-26,39.45049285888672,39.629001098697096,38.89796364881862,39.04247263532451,27078800,MSFT
2014-09-29,39.47599411010742,39.578001600575874,38.89796463474581,39.084975124614736,26091000,MSFT
2014-09-30,39.40800094604492,39.51000521608333,39.11048389800174,39.41649995077425,33033100,MSFT
2014-10-01,39.01696395874024,39.55248856252168,38.97445922663992,39.33147887181668,38088400,MSFT
2014-10-02,38.89795303344727,39.18696768492957,38.7959488160581,38.95745900646785,25119400,MSFT
2014-10-03,39.17847442626953,39.3569826435252,38.77045425426111,39.084969195519584,32453200,MSFT
2014-10-06,39.17847442626953,39.3569826435252,39.0339654580225,39.20397467369003,20604000,MSFT
2014-10-07,38.70245742797852,39.0424759309769,38.60895217752112,38.98297317935069,25723700,MSFT
2014-10-08,39.7650032043457,39.85850843600992,38.54094267635189,38.65994815568594,33031000,MSFT
2014-10-09,38.97447204589844,39.7820135815795,38.88097003542865,39.52700131837939,34422800,MSFT
2014-10-10,37.427391052246094,39.20398099498627,37.35938930060805,38.761958260040856,51978100,MSFT
2014-10-13,37.104373931884766,37.87791284221719,36.96836719740839,37.24887966860376,37100200,MSFT
2014-10-14,37.17238998413086,37.72491937958429,37.0278841917967,37.29139551726666,38115700,MSFT
2014-10-15,36.73884582519531,36.88335152494193,35.78679568479036,36.55183539714157,60218700,MSFT
2014-10-16,36.33083724975586,36.61985198357573,35.88881452493391,36.15232576514908,49040400,MSFT
2014-10-17,37.08735656738281,37.35086767692039,36.373320711022274,36.721838019325936,40683300,MSFT
2014-10-20,37.46989059448242,37.52089109046834,36.39033577981311,36.60284649350417,34527900,MSFT
2014-10-21,38.1499137878418,38.23491675298981,37.56338230329265,37.70789123523058,36433800,MSFT
2014-10-22,37.72490692138672,38.311435387858126,37.59739918218765,38.251932640940296,33570900,MSFT
2014-10-23,38.26893615722656,38.63445490576141,37.852413661457774,37.92891766098034,45451900,MSFT
2014-10-24,39.21247863769531,39.86701203899504,38.404937259849866,39.80750929730018,61076700,MSFT
2014-10-27,39.02547073364258,39.18697772276712,38.85546149934196,38.85546149934196,30371300,MSFT
2014-10-28,39.51848983764648,39.52698883858514,38.90645800507659,38.98296198414783,29049800,MSFT
2014-10-29,39.62899017333984,39.69699514651343,39.39097925254349,39.47598222635487,30276100,MSFT
2014-10-30,39.14447021484375,39.3739821595132,38.90645926895956,39.3739821595132,30073900,MSFT
2014-10-31,39.90951156616211,39.926512811901766,39.50999039792034,39.90100932196425,35849700,MSFT
2014-11-03,40.32602310180664,40.343024344327134,39.72249358427866,39.85850028178715,23130400,MSFT
2014-11-04,40.43653106689453,40.57253776948196,40.16451766171967,40.20701914828032,21530800,MSFT
2014-11-05,40.683048248291016,40.71705073796133,40.17302063120397,40.63204451378554,22449600,MSFT
2014-11-06,41.3970832824707,41.53308999509363,40.62354449642981,40.68304723053635,33037800,MSFT
2014-11-07,41.38010025024414,41.58410878763874,41.04858394498498,41.58410878763874,28000600,MSFT
2014-11-10,41.558589935302734,41.77960286835244,41.26957526776865,41.35458148919385,36370100,MSFT
2014-11-11,41.54159164428711,41.60959662626186,41.35458442916857,41.52459039879342,23445200,MSFT
2014-11-12,41.46508026123047,41.58408571579312,41.244070594564896,41.27807307948435,22722100,MSFT
2014-11-13,42.17061996459961,42.2046224517229,41.40558021760393,41.49058643541214,26210400,MSFT
2014-11-14,42.14512634277344,42.54464427995281,41.983616124887845,42.28113306998143,29081700,MSFT
2014-11-17,42.04312133789063,42.25563206431666,41.7711078674778,42.00061984113668,30318600,MSFT
2014-11-18,41.6924057006836,42.19709435226456,41.6581887466185,42.02601284504743,23995500,MSFT
2014-11-19,41.24758529663086,41.700948409503866,40.99951733320287,41.62396191268509,26177500,MSFT
2014-11-20,41.65818405151367,41.65818405151367,40.94819701866988,41.05940047529404,21510600,MSFT
2014-11-21,41.04230117797852,41.95758359053174,40.69158551768344,41.93192250369096,42884800,MSFT
2014-11-24,40.70867919921875,41.05939473203055,40.53759773521379,41.05084212722868,35434200,MSFT
2014-11-25,40.60603713989258,41.03373922642827,40.588928664858194,40.76856275805727,28008000,MSFT
2014-11-26,40.84554672241211,41.05084514694138,40.44350574189232,40.62314308702084,27163600,MSFT
2014-11-28,40.896881103515625,41.23048826123903,40.72579958944738,41.01663718443085,21534400,MSFT
2014-12-01,41.589752197265625,41.72661674172587,40.81133448881521,40.95675490280255,31191600,MSFT
2014-12-02,41.45288848876953,41.95757711847731,41.230484823202055,41.777943012083405,25773500,MSFT
2014-12-03,41.12784957885742,41.48711789953002,40.89688997423539,41.43579245524428,23534800,MSFT
2014-12-04,41.777931213378906,41.96612113632483,41.23047317910779,41.392998763311,30320400,MSFT
2014-12-05,41.41866683959961,41.88914172648489,41.384453154005264,41.76082980040566,27313400,MSFT
2014-12-08,40.80277633666992,41.35878704535943,40.58892531107218,41.28180054561993,26663100,MSFT
2014-12-09,40.70867919921875,40.990960841185554,40.2467602253376,40.29808564347135,24330500,MSFT
2014-12-10,40.11845016479492,40.76855578943832,39.947368706802216,40.70012516410568,30431800,MSFT
2014-12-11,40.34941864013672,40.837002085649154,39.93027236696544,40.27243538691245,29060400,MSFT
2014-12-12,40.161231994628906,40.82844629541325,39.921716574953486,40.015811568778645,34248400,MSFT
2014-12-15,39.92171859741211,40.77712292918207,39.81907099127011,40.375085112164015,29247800,MSFT
2014-12-16,38.63005828857422,39.63943562966134,38.604397203615406,39.26305891012877,47801400,MSFT
2014-12-17,39.12620544433594,39.305839616191854,38.40766549380288,38.535974218081655,34970900,MSFT
2014-12-18,40.64879989624024,40.64879989624024,39.6394228798148,39.84472128277736,40105600,MSFT
2014-12-19,40.7685775756836,41.14495437391293,40.34942794276824,40.742916485359295,64551200,MSFT
2014-12-22,41.04230117797852,41.16205726738044,40.81134160708536,40.87121965178632,26566000,MSFT
2014-12-23,41.44434356689453,41.74373379973141,41.170614421698296,41.37590964904107,23648100,MSFT
2014-12-24,41.179161071777344,41.60686320715203,41.12783890392171,41.60686320715203,11437800,MSFT
2014-12-26,40.95674133300781,41.41010437449127,40.90541592217481,41.41010437449127,13197800,MSFT
2014-12-29,40.58893203735352,40.87121374110544,40.42640314257649,40.80278309839004,14439500,MSFT
2014-12-30,40.22110748291016,40.73434871817735,40.06713445970836,40.58037569497555,16384700,MSFT
2014-12-31,39.73353576660156,40.58038431090407,39.73353576660156,39.97304795883114,21552500,MSFT
2015-01-02,39.998680114746094,40.56324649028125,39.81049349830539,39.91314104028273,27913900,MSFT
2015-01-05,39.6308708190918,39.97303047791457,39.56243692946277,39.665084500798855,39673900,MSFT
2015-01-06,39.04920959472656,39.99015306754296,38.9551145948232,39.673654374047786,36447900,MSFT
2015-01-07,39.54534149169922,39.74208409457034,38.91234411952407,39.33149041078168,29114100,MSFT
2015-01-08,40.70867919921875,40.84554371780122,39.964478583370806,39.99013966088392,29645200,MSFT
2015-01-09,40.36651992797852,40.90542544632552,40.11845520896223,40.72579136124579,23944200,MSFT
2015-01-12,39.8618392944336,40.66592142925426,39.65654408864295,40.56327056325048,23651900,MSFT
2015-01-13,39.65655899047852,40.98243550839131,39.399938255255016,40.178356334528445,35270600,MSFT
2015-01-14,39.31437683105469,39.55389222951512,39.0235392682234,39.31437683105469,29719600,MSFT
2015-01-15,38.90378952026367,39.67365474196828,38.84391147669872,39.53679017623286,32750800,MSFT
2015-01-16,39.55389404296875,39.58810773308191,38.6386084913913,38.75836782766626,35695300,MSFT
2015-01-20,39.68220520019531,39.90461214691084,38.98077393090814,39.60521868219509,36161900,MSFT
2015-01-21,39.28014755249024,39.46833746441386,38.90377099175007,39.29725602294757,39081100,MSFT
2015-01-22,40.315216064453125,40.32376867391117,39.41704196833062,39.67366267249287,35898000,MSFT
2015-01-23,40.35797882080078,40.537612957060105,40.03292424344433,40.51195186991127,26211600,MSFT
2015-01-26,40.21255111694336,40.31520197321648,39.55389273628565,40.20399851047468,42525500,MSFT
2015-01-28,35.23408889770508,36.60273722886095,35.208427822400175,36.55996768231703,84507100,MSFT
2015-01-29,35.9355354309082,36.02963043182811,34.891944339244965,35.01170042655807,63585300,MSFT
2015-01-30,34.55833053588867,35.5677077398126,34.51555771595839,35.542043395232824,78004900,MSFT
2015-02-02,35.31107711791992,35.38806361071627,34.41290354403414,34.72084951521952,50352500,MSFT
2015-02-03,35.58481216430664,35.86709710667902,35.114340523460626,35.61047650831828,52082400,MSFT
2015-02-04,35.790122985839844,36.10662172457052,35.37952923375731,35.875662127191134,41614800,MSFT
2015-02-05,36.31191635131836,36.47444200775946,35.80722763982273,36.11517373675006,36548200,MSFT
2015-02-06,36.2776985168457,36.60275308498442,36.05529482060888,36.508658083962,34616600,MSFT
2015-02-09,36.23491668701172,36.5599711451263,36.10660477211957,36.132269112962526,31381100,MSFT
2015-02-10,36.440216064453125,36.58563646908259,36.08094788202961,36.55997538836889,29670700,MSFT
2015-02-11,36.25203704833984,36.48299661302191,36.10661661289916,36.48299661302191,38262500,MSFT
2015-02-12,36.85936737060547,36.85936737060547,36.363231364785925,36.49154330094149,33268800,MSFT
2015-02-13,37.52658081054688,37.52658081054688,36.9106920141552,37.107434585804704,40264900,MSFT
2015-02-17,37.54381561279297,37.90564060476342,37.20783103782401,37.8797969014314,33695700,MSFT
2015-02-18,37.5007438659668,37.64719920766368,37.380135517705256,37.586895033532905,27111700,MSFT
2015-02-19,37.47488784790039,37.50073154651474,37.08721593703544,37.199210774914185,27603400,MSFT
2015-02-20,37.7850456237793,37.80227586086503,37.2939953689968,37.48352140427649,29721100,MSFT
2015-02-23,38.03486633300781,38.06932350925249,37.60412040980877,37.64719434486256,32518800,MSFT
2015-02-24,37.98318099975586,38.16409352431251,37.83672565630686,38.034871700913925,25271700,MSFT
2015-02-25,37.89702987670898,37.98317775160773,37.73334431353828,37.86256941221717,29759800,MSFT
2015-02-26,37.95732879638672,38.10378082072443,37.81087348571869,37.89702463503233,28957300,MSFT
2015-02-27,37.77642059326172,38.07794474676448,37.612738306272895,38.01764057333013,33807700,MSFT
2015-03-02,37.80226135253906,38.06932170904223,37.51796747923261,37.621345575739305,31924000,MSFT
2015-03-03,37.28537368774414,37.75919692925493,37.12169138652394,37.52659368878543,31748600,MSFT
2015-03-04,37.095829010009766,37.225050776578,36.940760261064206,37.05275180149075,25748700,MSFT
2015-03-05,37.1389045715332,37.25089940323288,36.88907121094538,37.104444117728725,23193500,MSFT
2015-03-06,36.49279022216797,37.13890901990797,36.31187774752001,37.04414440375994,36248800,MSFT
2015-03-09,36.9149284362793,37.15614841498032,36.34634388545632,36.34634388545632,32108000,MSFT
2015-03-10,36.20848846435547,36.79430297591438,36.20848846435547,36.48416549493267,39159700,MSFT
2015-03-11,36.165435791015625,36.50141716401863,36.04482743007418,36.44972974437592,32215300,MSFT
2015-03-12,35.338401794433594,35.881142667849765,35.20056320760279,35.60546549418815,59992500,MSFT
2015-03-13,35.64853286743164,35.72606726363241,34.985183763565225,35.062718159765986,58007700,MSFT
2015-03-16,35.803611755371094,35.872529412354176,35.56239174010166,35.72607733730796,35273500,MSFT
2015-03-17,35.92421340942383,36.03620827822429,35.450393514803025,35.63991950085284,31673400,MSFT
2015-03-18,36.61339569091797,36.897689517250505,35.60545202227693,35.691599874076545,44194800,MSFT
2015-03-19,36.43250274658203,36.6909497267562,36.372198560752445,36.40665574813246,33879100,MSFT
2015-03-20,36.94078063964844,37.02692853155121,36.60479926036362,36.66510344196185,71904500,MSFT
2015-03-23,36.92354202270508,37.15614522164154,36.85462109576212,36.940772254440816,26246100,MSFT
2015-03-24,36.958003997802734,37.19060391992213,36.82877889766457,36.85462260315988,25513300,MSFT
2015-03-25,35.71744918823242,36.98384318404819,35.7002189578974,36.97522642571548,43469900,MSFT
2015-03-26,35.5020751953125,35.846673219226155,35.25224179229162,35.51069195339201,37495600,MSFT
2015-03-27,35.29532241821289,35.69160788354846,35.17471408409603,35.42454422491068,34401400,MSFT
2015-03-30,35.28670883178711,35.7863757310007,35.243634892348574,35.40731717674738,35049700,MSFT
2015-03-31,35.02825164794922,35.3470026500193,34.92487356631324,35.1316297295852,34887200,MSFT
2015-04-01,35.0799560546875,35.11441323782532,34.72674445845767,34.97657464628029,36865300,MSFT
2015-04-02,34.709503173828125,35.09717511611027,34.563047868374774,35.02825419911336,37487500,MSFT
2015-04-06,35.794979095458984,35.9931217899833,34.61473639923588,34.75257493831062,39223700,MSFT
2015-04-07,35.777740478515625,36.10510816443434,35.58821458568203,35.84666137505819,28809400,MSFT
2015-04-08,35.68299865722656,35.9156019019813,35.35563404875516,35.71745912748608,24753400,MSFT
2015-04-09,35.73468399047852,35.855292331923955,35.536541245770884,35.536541245770884,25723900,MSFT
2015-04-10,35.94143295288086,36.13957563947259,35.67436935634599,35.86389857235976,28022000,MSFT
2015-04-13,35.975887298583984,36.23433740426096,35.65713633093323,35.66575308716492,30276700,MSFT
2015-04-14,35.88113784790039,36.20850239369139,35.65714812043213,36.010359657134515,24244400,MSFT
2015-04-15,36.40663909912109,36.57893810255421,35.906975604128206,35.97589323370337,27343600,MSFT
2015-04-16,36.32048797607422,36.47555673659339,36.027580682463544,36.13957551757847,22509700,MSFT
2015-04-17,35.85528945922852,35.95867084618249,35.459004001563315,35.89836339396072,42387600,MSFT
2015-04-20,36.96661376953125,37.19060019616891,35.90697922802023,35.95005316164318,46057700,MSFT
2015-04-21,36.7340087890625,37.17337143500284,36.63924416792516,37.044146354119135,26013800,MSFT
2015-04-22,37.03553009033203,37.156138404021625,36.65647163435893,36.75984971947429,25064300,MSFT
2015-04-23,37.33705520629883,37.56965838954192,36.87184883981264,36.949383234227,46309500,MSFT
2015-04-27,41.3774528503418,41.463604007861534,40.679646549250414,40.68826002183707,59248200,MSFT
2015-04-28,42.35093688964844,42.39401082251773,41.09315964641476,41.16207728173954,60730800,MSFT
2015-04-29,42.264793395996094,42.480166368952254,41.78235675349522,41.97188602132248,47804600,MSFT
2015-04-30,41.902950286865234,42.67829403008561,41.86848983464886,41.9546409651898,64725500,MSFT
2015-05-01,41.92018508911133,42.109714310661374,41.69619869791306,41.85126746348492,38937300,MSFT
2015-05-04,41.55835723876953,42.10109459378655,41.50666655843612,41.67034878333066,34039500,MSFT
2015-05-05,41.00701141357422,41.48944804051333,40.75718127061512,41.19654067528791,50369200,MSFT
